"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
11.0625451150987,11.290819257334,142.981328523863,1,0.261852211473671,1,166.89763060936,1,10,10,1,1,14.5035330455182,1,0.826400260013159,2.37405472086744,0.511609287429944,0.802344730428241,0.855175224302878,0.884712286331137,0.929732762722175,0.797269685698109,0.854319711381627,0.883182283660636,0.929023875471193,-2.50577072688696,-1.83614483513874,-1.46158836737925,-0.890881541440595,-2.57714860091995,-1.85232154863918,-1.48496613983079,-0.902455931893682,15.7537706857831,1,15.7537706857831,10,0.824266050859106,0.914799804946934,0.653363198492623,0.11818033669248,-0.378263929977722,0.9,0.9,0.0909090909090909,0.818181818181818,0.109920086826481,0.109919503384183,0.964976013801479,0.181854903869868,"7"
11.1885538068426,10.7694538641963,138.040978494935,1,0.257003736333463,1,494.96763060936,1,10,9.99999999999998,1,1,7.62078395487405,1,0.82843336908347,2.3218098080934,0.516212970376301,0.820196737622927,0.854264434159704,0.889107727325848,0.929218077441251,0.822347162857011,0.851980943745284,0.888250402010835,0.928580535414748,-2.27963084303099,-1.84730564853658,-1.40574653299859,-0.897254060508613,-2.25816791979129,-1.88127852770079,-1.42041195157486,-0.907458181894578,15.7537706857831,1,15.7537706857831,9.99999999999998,0.823107540670161,0.914419359834957,0.657384284745208,0.118153469624647,-0.371226801978586,0.9,0.9,0.0909090909090909,0.818181818181818,0.109580053435484,0.109580038528951,0.965406184211761,0.18312182780561,"7"
11.1935509880942,11.1763326862863,133.025059038569,1,0.256847768311831,1,102.81763060936,0.999999999999998,10,10,1,1,18.5535234640837,1,0.826369720997485,2.31934505927443,0.512009607686149,0.814709607015831,0.858244876832188,0.88986113294891,0.934624994956221,0.815615537602532,0.85685942841042,0.88986987130384,0.934577244515252,-2.34858849601264,-1.79719113602249,-1.39640889901542,-0.828851182485256,-2.34374905034269,-1.81934417480851,-1.39990019754118,-0.831822498283318,15.7537706857831,1,15.7537706857831,10,0.820563194561877,0.914102605745895,0.658377494117957,0.118021710282293,-0.375915285640869,0.9,0.9,0.0909090909090909,0.818181818181818,0.109955492499807,0.109955406030329,0.96535061859727,0.183010033579852,"7"
10.9504507507413,11.2184814224504,139.768961872099,1,0.259777718625442,1,506.31763060936,1,10,10,1,1,13.7672377209735,1,0.826576585749294,2.31934505927443,0.511409127301842,0.814400213511899,0.861928885274552,0.890875791593411,0.932666436787082,0.808916420152192,0.862879414023248,0.891266331704171,0.933036047850364,-2.35256943249654,-1.75018490550749,-1.38368454164016,-0.853659097387677,-2.42784233763112,-1.74244502954981,-1.38288775836202,-0.85126941302457,15.7537706857831,1,15.7537706857831,10,0.827844739842078,0.913653347979093,0.655973647832985,0.119179811370607,-0.377563623247657,0.9,0.9,0.0909090909090909,0.818181818181818,0.110371093335484,0.110370964809194,0.965723131102637,0.183726574464977,"7"
10.9946993458444,10.6973271950929,125.916500474826,1,0.260618890888542,1,138.73763060936,1,9.99999999999999,9.99999999999999,1,1,14.0395324162648,1,0.829034221228831,2.37405472086744,0.512409927942354,0.814874373296645,0.855203992313945,0.886779910770639,0.93336302103289,0.814344122315548,0.853353133512775,0.885036288761765,0.932546309755502,-2.34677627146457,-1.83564628962928,-1.43516917461402,-0.844684776211409,-2.35926212373275,-1.86383946480803,-1.46087864614858,-0.857447475801833,15.7537706857831,1,15.7537706857831,9.99999999999999,0.815054445558322,0.914059389008884,0.655897134923928,0.118211191267124,-0.380867641523229,0.9,0.9,0.0909090909090909,0.818181818181818,0.110033968340691,0.110034631338067,0.964670637647296,0.18159262011895,"7"
9.69922958448879,11.1308054398266,114.31387564881,1,0.213040330084837,0.808936825451936,637462.321197143,5059.59912848809,79144.2335875319,15.772620885174,0.913132582889538,0.867425142142795,2.55294327874348,0.974457413587053,0.823436089170648,17752.0801171764,0.527622097678142,0.749304840315103,0.807629022278106,0.844121299838398,0.906482868573448,0.750909828403781,0.805220717172374,0.84295092113449,0.90555061574988,-3.17819927119648,-2.43878982337496,-1.97609596016405,-1.18565771305832,-3.16593367255293,-2.47541227153908,-1.99586217460113,-1.2008022504292,119806.260440054,1,119806.260440054,15.772620885174,0.899004371189339,0.924019129204996,0.675830329951902,0.112756793693972,-0.369883470540217,0.9,0.9,0.0909090909090909,0.818181818181818,0.109847153244879,0.109846916866806,0.999999999478393,0.172766885727459,"6"
8.50882778705137,11.0018061215777,118.395428278315,1,0.200852238253558,0.770698392750824,516066.593296206,6591.90414209997,67799.8358716065,10.7161350562189,0.876188387692109,0.859319791612213,3.55647794739221,0.972261368820952,0.820454560417186,14430.2717176918,0.532025620496397,0.738958239818351,0.791989329828233,0.835466600937278,0.893904629845127,0.731960918313431,0.787977689582141,0.833261727995333,0.891882302496473,-3.309768662505,-2.63694973116407,-2.08597595922016,-1.3449934881261,-3.4082899517555,-2.69454386418103,-2.11967095148229,-1.37429961037359,104496.132735531,1,104496.132735531,10.7161350562189,0.913978962423055,0.92755096840116,0.67899488957723,0.110178136488492,-0.372639704454082,0.9,0.9,0.0909090909090909,0.818181818181818,0.109528142946131,0.109528326597944,0.999999999335357,0.16956142458019,"6"
9.44271468895818,11.5424326775406,117.745744319569,1,0.220002400099532,0.849217928726642,851102.235884018,1225.27467496566,103891.247341729,91.1806452912748,0.913229871104389,0.917256589185995,3.62302994880179,0.984031459092041,0.819836066136689,20865.7821578836,0.525620496397118,0.765336514257517,0.812795562651639,0.845112566783345,0.898728977774206,0.765218734068691,0.807665318611034,0.843517153336987,0.89788584274975,-2.97464301675518,-2.37294506131782,-1.96363339818002,-1.28399233564703,-2.98351166105823,-2.44376195837874,-1.98926894260823,-1.29820840608215,150762.649199231,1,150762.649199231,91.1806452912748,0.894599027795671,0.924830764260625,0.680880327453063,0.112209319505282,-0.370449788651249,0.9,0.9,0.0909090909090909,0.818181818181818,0.110136961370314,0.110136792282672,0.999999999658223,0.175731390924755,"4"
9.08595311604516,11.5292444384412,124.689871639586,1,0.208588358837301,0.810308858890482,710474.402977591,1579.60816572412,72316.2164863709,46.0324544026393,0.906876620859006,0.873511902921144,3.38007286859515,0.97548193188958,0.823062779354975,17752.0801171764,0.530824659727782,0.75777547812623,0.804131604703854,0.844605919773229,0.902087060513592,0.752616121714683,0.798955127094531,0.841562185022801,0.901555901563182,-3.0709034986184,-2.48322133727754,-1.9700451464685,-1.24119807478948,-3.14444526317475,-2.55580250577197,-2.0137848897665,-1.2512461599274,116509.153997464,1,116509.153997464,46.0324544026393,0.901548689201782,0.924496827351152,0.676517928123641,0.110858894547309,-0.377057649022857,0.9,0.9,0.0909090909090909,0.818181818181818,0.109717883332399,0.10971788925842,0.999999999457607,0.174086631033693,"4"
9.34977277347057,11.5223103548661,115.361490053,1,0.211858737245182,0.825454422145746,656102.095217291,3927.94660791453,84159.9077590518,21.7077553231904,0.918380247796126,0.883884012136336,3.47497106130132,0.981878187064678,0.811956917786433,18609.3217752995,0.52662129703763,0.744166708081138,0.79927812140825,0.835739279984017,0.899980746237867,0.740245889767854,0.795936390167395,0.83485626710608,0.900049402375369,-3.24388446269656,-2.54515862197964,-2.08250361666398,-1.26824797236894,-3.30168397726939,-2.59493599720695,-2.09945184596469,-1.27118362294096,135001.13555424,1,135001.13555424,21.7077553231904,0.904390070587228,0.924708459686401,0.673513701943999,0.111641355013101,-0.354078666893874,0.9,0.9,0.0909090909090909,0.818181818181818,0.109137031638708,0.109137003420188,0.999999999582163,0.173032259261471,"6"
8.37168299806995,11.476167790455,125.009600950777,1,0.176796400854031,0.663917003128292,559445.588666076,1025.54478246418,43203.2699499535,43.2602912906309,0.802469345252704,0.799063624862638,2.75492450531714,0.950161399311959,0.828175267486258,15111.0460416443,0.545636509207366,0.72438474953645,0.773777372501083,0.819311696649238,0.884905055838904,0.719285833702446,0.772224623687962,0.816716717852476,0.883665711799311,-3.49428004068257,-2.86822794348348,-2.29081804703068,-1.45926399906442,-3.56885277350662,-2.89533584719632,-2.32994113928223,-1.47881897854215,82957.2501965186,1,82957.2501965186,43.2602912906309,0.937637540396198,0.929507444244428,0.686003164958579,0.109165819598199,-0.397193420930331,0.9,0.9,0.0909090909090909,0.818181818181818,0.109169984975411,0.109170350315668,0.999999999101098,0.165053461302385,"4"
9.2997368985425,11.6178230759945,127.098599913218,1,0.215183633203468,0.835967838787077,842768.010646818,7598.03873701431,89621.720038953,11.7178492071017,0.92575873616374,0.89351155430484,4.08585523600027,0.983993496608135,0.821228997904893,21346.6303332425,0.520616493194556,0.746661396485708,0.809002468751861,0.846506885151894,0.904701318192382,0.744405532534787,0.806778004786319,0.844963261815387,0.90365744003383,-3.2119179918669,-2.42087377566624,-1.94604110144839,-1.20805973237372,-3.24892217075926,-2.45501191372189,-1.97070333076935,-1.224354142241,148301.410097156,1,148301.410097156,11.7178492071017,0.912263780188321,0.924769812499498,0.678881079784297,0.112265096343244,-0.366779708340786,0.9,0.9,0.0909090909090909,0.818181818181818,0.109818725085271,0.109818268335153,0.999999999645296,0.17420135632002,"7"
9.87721167627078,11.6919793132441,110.777503839842,1,0.188017140647846,0.718611980369469,549139.640472721,2458.77495309198,49663.683631052,20.1441866190813,0.854464739143494,0.823849384809968,5.97687912959553,0.967205578188896,0.82811167673724,15459.2773641948,0.536028823058447,0.747388553125501,0.783384420494546,0.832695008180382,0.889651991545569,0.738372458017344,0.779508921116447,0.829024503310253,0.888441264884906,-3.20244803007154,-2.74621561373882,-2.12133271739946,-1.39883494525877,-3.32509963423795,-2.80345193524759,-2.17431939693789,-1.41766493316363,94369.2085355463,1,94369.2085355463,20.1441866190813,0.922714622876711,0.927481584773393,0.690961483271136,0.109992174870309,-0.386683719754685,0.9,0.9,0.0909090909090909,0.818181818181818,0.110764793969371,0.110764504698901,0.999999999243573,0.168913434556932,"3"
10.2152943442674,11.7004526170025,131.904359950411,1,0.201914896713019,0.768595903390276,697883.439614315,14246.8738568428,52597.3928851295,3.68627051915085,0.863453831506672,0.871715293652541,3.3289210513128,0.969824832772453,0.824404977868898,17352.2017663588,0.533827061649319,0.749459654199497,0.796133387280975,0.829906520777468,0.889742568081253,0.745691504973972,0.791809284209701,0.828742237545117,0.889176278721301,-3.17584001373865,-2.58416483473309,-2.15628683399563,-1.39765224800657,-3.23180642274678,-2.6456595077873,-2.17659466654686,-1.40829367623951,109373.476152063,1,109373.476152063,3.68627051915085,0.916742350400106,0.927333372601776,0.683200110618345,0.110524114854346,-0.384829491960951,0.9,0.9,0.0909090909090909,0.818181818181818,0.110436143462157,0.110436293294568,0.999999999401964,0.171613366276831,"6"
10.3458450627606,11.2857404577244,122.044755198818,1,0.210412243695937,0.804395838811957,978846.756427299,3941.89205802985,84287.4306436518,21.8181421561617,0.91285495367556,0.87574618857747,4.12859819939733,0.983417527041617,0.823901372957712,22880.9846104405,0.529423538831065,0.747653523417218,0.79747650028897,0.836367393863708,0.898235913564226,0.746347912149497,0.795014544548003,0.833205321481074,0.896639913315913,-3.19921793821917,-2.56755249866175,-2.07450165556137,-1.29020924925219,-3.22421226714034,-2.6053182838916,-2.12022086145967,-1.31397687255589,145249.040535048,1,145249.040535048,21.8181421561617,0.913145521169709,0.925267038503002,0.687953753026622,0.111968807078457,-0.384583403829185,0.9,0.9,0.0909090909090909,0.818181818181818,0.109533119157641,0.109533016578102,0.999999999648577,0.172786972349062,"4"
7.26076614456505,11.9472762474257,98.9891066355651,1,0.159584242597188,0.568164206719188,272639.900157318,2111.27024364756,30501.9341689946,14.2372330673588,0.751192237841462,0.726474162800525,3.22018262743006,0.927930196972239,0.82004656130723,9749.6491834841,0.546236989591673,0.765008434062475,0.808674172874866,0.845606060746501,0.897667699661499,0.763957898666401,0.806359295702997,0.843957595457833,0.897079192388518,-2.97966047200658,-2.42570620011686,-1.957441732916,-1.29739310600109,-3.00067736815619,-2.46128484133284,-1.98355091273879,-1.30829618553725,53045.0544243011,1,53045.0544243011,14.2372330673588,0.909993920206795,0.925689229406487,0.672543605293521,0.11214276800885,-0.385852319363739,0.9,0.9,0.0909090909090909,0.909090909090909,0.109299314239866,0.109299414310685,0.999999998102854,0.15913554505835,"6"
9.66322319651248,11.2206208255617,110.247590608867,1,0.185701721190133,0.71483258658205,520820.459653378,848.785070349141,47573.0164803148,54.2620911208745,0.859864296897322,0.809920399594736,3.38610984681865,0.967271207764694,0.825276656791356,14430.2717176918,0.537229783827062,0.753171823319912,0.796528079476676,0.837838309381725,0.893726347537592,0.749209697399744,0.794060872649243,0.835976437900832,0.892440856797353,-3.12947380815744,-2.5796792619979,-2.05589348330633,-1.34728159035164,-3.1896080863584,-2.61841920602226,-2.08556608204511,-1.36703322861112,90978.9973969655,1,90978.9973969655,54.2620911208745,0.919133991158078,0.926058820034599,0.680078009427129,0.112114508520188,-0.386255421339591,0.9,0.9,0.0909090909090909,0.818181818181818,0.109786264773021,0.10978583803327,0.999999999184106,0.165930762699455,"6"
9.00622683308372,11.3151140262912,121.227571554196,1,0.177175497480278,0.680877435639985,491873.390387244,4586.18513247547,44760.4163069101,9.80946956785488,0.801940542238125,0.822752724154691,9.54245479951405,0.9585991017787,0.825643398896651,14430.2717176918,0.539431545236189,0.738432812367738,0.786798260839032,0.829565136848016,0.889980533665565,0.736891606447202,0.78332452560291,0.826566332507506,0.888687821739266,-3.31635514288281,-2.70279152212324,-2.16063758185156,-1.3947490270557,-3.34474005274682,-2.75412198209345,-2.20421296428203,-1.41463467476688,82918.5015730691,1,82918.5015730691,9.80946956785488,0.927685284784161,0.928065696578579,0.681520299957887,0.109536727758903,-0.396043033302345,0.9,0.9,0.0909090909090909,0.818181818181818,0.109908842466641,0.109908152540685,0.999999999080681,0.166137559551937,"6"
9.89987359521832,11.0581038268155,107.698694453726,1,0.192184148874552,0.749496825661529,457524.440365394,3440.42000246991,47236.0403710328,13.7397485684595,0.882279141321281,0.8350015507064,4.30856461040769,0.972191486225873,0.820631430820983,13462.6057929891,0.534027221777422,0.75153428305386,0.802909340633583,0.840303040938632,0.895353431577471,0.74377021210889,0.797992741385796,0.83777732589099,0.894277515522855,-3.1498473150413,-2.49853249534865,-2.02470401786869,-1.32674071157426,-3.25646378098795,-2.56754152781264,-2.06233167409649,-1.3441893352659,91758.9160658277,1,91758.9160658277,13.7397485684595,0.910233079785648,0.925776838731729,0.678509107397943,0.111564462161768,-0.369159567450223,0.9,0.9,0.0909090909090909,0.818181818181818,0.109385547283654,0.109385548228867,0.999999999152924,0.168309690776233,"7"
8.26690090402882,10.9155514602364,118.028814399551,1,0.172153363645196,0.641048546988131,473585.653300373,1164.1871402743,39657.3516868454,34.1977888758047,0.799997675304142,0.789610365560284,5.25316702049222,0.962555339894761,0.827068156632057,12856.096069433,0.542033626901521,0.753161075092652,0.793988236201651,0.828200668695692,0.888419850888954,0.742416575832931,0.788436966883999,0.825203157401104,0.886544158489016,-3.12917177613575,-2.61166083527633,-2.17758319742005,-1.41452855377369,-3.27369968249719,-2.68880626374006,-2.22143775070539,-1.44264030616986,73561.8055673222,1,73561.8055673222,34.1977888758047,0.919753725615326,0.928053210800917,0.67691919044929,0.111373841313258,-0.402754739010111,0.9,0.9,0.0909090909090909,0.909090909090909,0.109541480783151,0.109541256546062,0.999999998888628,0.164710042867605,"6"
9.03619031601551,11.4109620630526,109.855810491357,1,0.181455281099725,0.690308167474278,1731.89837077753,3.05118929546636,182.664510851713,60.5395931995519,0.9284565877577,0.762486792341876,4.67588184982481,0.997343625232323,0.808368713439234,44.324785912404,0.529623698959167,0.794893502335631,0.823745162968652,0.85832992491544,0.911604724951145,0.789637391815502,0.818142776751971,0.854956155193954,0.908654676298378,-2.59991828072681,-2.23451410673026,-1.79585036249324,-1.12042213349882,-2.67362602091865,-2.31175858814761,-1.84310245559958,-1.16061798287787,308.63698812742,1,308.63698812742,60.5395931995519,0.891117212735877,0.922783023299111,0.662472875236739,0.114459754377603,-0.354840119661289,0.9,0.9,0.0909090909090909,0.818181818181818,0.110100955850526,0.110100951289728,0.999933489371127,0.167586894314707,"4"
